time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
322.6999999999816,484.56768020323614,535.0209999999817,-2.8084174597772407,3.5885718707156196,-3.583593252424911,3.4337009337732565,-3.1262703623232944,3.7198911331302726,0.03659961438363606,-0.04874776386134642,0.25988159781372244,0.26756602620101816
322.79999999998165,484.66768020323616,535.1209999999817,-2.7629878677681265,3.8290990464395223,-4.557043902015437,2.8956291577747155,-3.285316705422296,3.6268771544603124,-0.04787589805231366,-0.09362055143696069,0.2577519382712214,0.2659799222972601
322.8999999999817,484.7676802032362,535.2209999999817,-2.82080895552358,4.09975556462265,-4.2997874603859945,3.358048090203015,-3.2303838337970507,3.661877750083204,-0.01715066603110485,-0.07123855599929312,0.2568441106106283,0.26436133031167025
322.99999999998164,484.86768020323615,535.3209999999816,-3.359369707885832,4.510695614320378,-4.042531018531581,3.8204670228139146,-3.3221216658728947,3.672198545127887,-0.06389256507110182,-0.062356637237561185,0.2550690778337389,0.26312466764187453
323.0999999999816,484.9676802032361,535.4209999999816,-3.897930460248084,4.921635664018106,-4.28591818708064,3.6298392671984594,-3.3285109223800027,3.665962881404133,-0.06389256507110182,-0.062356637237561185,0.2686725471066845,0.27687735311184297
323.1999999999816,485.06768020323614,535.5209999999817,-3.780251456672351,4.810472140928222,-4.529305355721905,3.4392115114627306,-3.538590010520858,3.7797850786654412,-0.16821691193073127,-0.003917722281739262,0.2523417309458745,0.2602269597696937
323.29999999998165,485.16768020323616,535.6209999999817,-3.349193731902361,4.449984878319892,-4.103395028787114,3.508752138600551,-3.555411701713935,3.7793933064372673,-0.16821691193073127,-0.003917722281739262,0.26580314846054215,0.2738316636412681
323.3999999999816,485.2676802032361,535.7209999999816,-3.0579063784256864,4.166381039128117,-3.677484701730302,3.578292765785912,-3.525918937933118,3.7973406917858163,-0.14449784360164983,0.0052147598543499235,0.24955883365503922,0.2572765020417557
323.4999999999816,485.3676802032361,535.8209999999816,-3.4173959648284518,4.24074976991282,-3.132933046894217,3.233274928606737,-3.540368722293278,3.797862167771251,-0.14449784360164983,0.0052147598543499235,0.2628637747121721,0.27071894083485015
323.5999999999816,485.4676802032361,535.9209999999816,-3.7768855512314214,4.315118500697564,-2.588381392036281,2.8882570913512122,-3.4429615474814828,3.698420108244917,-0.08644364866539975,-0.0456584854102173,0.2603662352028415,0.2687687651551016
323.6999999999816,485.56768020323614,536.0209999999817,-3.6321625652487755,3.6646937799106345,-2.522179987170276,3.375191960013176,-3.498853449553779,3.763558199273081,-0.11013896775308435,-0.01136023232892875,0.2598815978137614,0.2675660262010582
323.7999999999816,485.6676802032361,536.1209999999816,-3.2466594532309347,2.6681534162846425,-2.455978582392446,3.862126828827809,-3.3903258367246174,3.7731471282707787,-0.048074192143761234,-0.005900022901727164,0.25775193827125553,0.26597992229729545
323.89999999998156,485.76768020323607,536.2209999999816,-2.9347914574177842,2.064811639104115,-2.4789135713361836,3.9995247054082794,-3.3458698597454783,3.563227675577466,-0.022728954649899068,-0.11151162912750416,0.2568441106106501,0.2643613303116929
323.9999999999816,485.8676802032361,536.3209999999816,-2.9657717716450076,3.2922196158643544,-2.501848560296338,4.136922581924375,-3.254136431758108,3.613643362904445,0.02608129969956769,-0.08016495596319241,0.2550690778337714,0.2631246676419081
324.0999999999816,485.9676802032361,536.4209999999816,-2.9967520858722305,4.519627592624593,-2.1423002096748673,3.647353047317752,-3.2515283017881504,3.605626867308124,0.02608129969956769,-0.08016495596319241,0.2686725471067266,0.2768773531118863
324.19999999998157,486.0676802032361,536.5209999999815,-3.3100366369581735,4.644825116584878,-1.782751858983362,3.1577835125962146,-3.065230487921538,3.6871592594410267,0.12099537184807728,-0.03711220178023815,0.25234173094590595,0.2602269597697262
324.29999999998154,486.16768020323605,536.6209999999816,-3.7581318878440606,4.243676439998994,-2.7266308228236085,3.5995751550982833,-3.0531309507367346,3.6834480392630042,0.12099537184807728,-0.03711220178023815,0.2658031484605676,0.2738316636412945
324.39999999998156,486.26768020323607,536.7209999999816,-3.9691911378705327,3.9330061850765823,-3.67050978690391,4.041366797771883,-3.2163768325702415,3.7401375379662087,0.030620217737154558,-0.00651408437822576,0.24955883365506998,0.2572765020417875
324.4999999999816,486.3676802032361,536.8209999999816,-3.0766004379517615,4.043607404437028,-3.957470450058568,3.51935202827085,-3.2133148107965255,3.739486129528386,0.030620217737154558,-0.00651408437822576,0.2628637747122124,0.2707189408348916
324.59999999998155,486.46768020323606,536.9209999999815,-2.184009738033498,4.15420862379741,-4.244431113091913,2.9973372585929035,-3.3299502228425824,3.657392521944697,-0.03150321389954982,-0.047961487681959125,0.26036623520287705,0.26876876515513853
324.6999999999815,486.567680203236,537.0209999999815,-2.642625032642684,3.609075925048313,-4.828615162515123,3.153048482681828,-3.181482814762304,3.710567656310419,0.04453525692068339,-0.019436360513204427,0.2598815978137851,0.2675660262010828
324.79999999998154,486.66768020323605,537.1209999999816,-3.746491095443231,2.750806061349402,-5.412799211993413,3.3087597068963417,-3.4306303529332323,3.6656117280984586,-0.08713192023648667,-0.041334464866961906,0.25775193827129,0.2659799222973312
324.89999999998156,486.76768020323607,537.2209999999816,-4.554575233540991,2.213402547461942,-4.804395612226599,3.8189483677286464,-3.5683255992038894,3.485527541307483,-0.15349114533934505,-0.1301057307560302,0.2568441106106879,0.2643613303117316
324.9999999999815,486.86768020323603,537.3209999999815,-3.985485840154305,3.1699667415347634,-4.1959920122408345,4.329137028625656,-3.651690893402696,3.562693515098729,-0.18880671675248004,-0.08419247174252903,0.25506907783380495,0.2631246676419428
325.0999999999815,486.967680203236,537.4209999999815,-3.416396446767619,4.126530935607585,-3.5875884122543793,4.839325689523246,-3.6705715650779376,3.554274267924479,-0.18880671675248004,-0.08419247174252903,0.26867254710675426,0.2768773531119151
325.1999999999815,487.067680203236,537.5209999999815,-3.433462942682294,3.86360064780255,-2.9791848122679236,5.349514350420836,-3.567995611997273,3.8223420814029887,-0.12660410844540596,0.054886659526002024,0.25234173094593865,0.26022695976975996
325.29999999998154,487.16768020323605,537.6209999999816,-3.7304405249775257,3.018316703763942,-3.063781916458326,4.235919832349523,-3.5806560228418167,3.8278307473555904,-0.12660410844540596,0.054886659526002024,0.26580314846061,0.2738316636413381
325.3999999999815,487.267680203236,537.7209999999815,-3.8650834168948585,2.490436745627834,-3.1483790207762645,3.1223253139804186,-3.5843984940554487,3.606245026235689,-0.12177658916349589,-0.05981616599447222,0.24955883365510168,0.2572765020418202
325.49999999998147,487.367680203236,537.8209999999815,-3.2438889159243463,3.44040357820643,-3.4328270743585843,3.592295173458534,-3.596576152971794,3.600263409636244,-0.12177658916349589,-0.05981616599447222,0.26286377471223804,0.2707189408349182
325.5999999999815,487.467680203236,537.9209999999815,-2.6226944149534814,4.390370410785566,-3.7172751279779384,4.0622650332301,-3.62131424054551,3.6456826219994682,-0.1282955002710974,-0.0336573575320971,0.260366235202913,0.2687687651551758
325.6999999999815,487.567680203236,538.0209999999815,-2.5600614461291347,4.206306650645177,-2.9065549161377295,3.924924057511957,-3.5070211063299412,3.756585622507284,-0.06454164674650315,0.022569278434006385,0.25988159781382414,0.2675660262011228
325.7999999999815,487.667680203236,538.1209999999814,-2.7641622389662412,3.4807013978912207,-2.0958347040954974,3.78758308168143,-3.3526737715850987,3.7619340893759805,0.0189449096140452,0.02414322022553491,0.2577519382713242,0.26597992229736656
325.89999999998145,487.76768020323595,538.2209999999815,-2.967098999455938,2.9546425354322534,-3.1293878988248034,3.1710207970443864,-3.3063930277369313,3.6685894991446837,0.041780934082570054,-0.024169391851199075,0.2568441106107099,0.26436133031175435
325.99999999998147,487.867680203236,538.3209999999815,-3.1646159746080627,3.357680362352641,-4.162941093895871,2.554458512318538,-3.397824359827072,3.5491422234582752,-0.007861687875358972,-0.08375521919487308,0.2550690778338376,0.2631246676419766
326.0999999999815,487.967680203236,538.4209999999815,-3.3621329497601877,3.760718189273029,-2.6525966240553887,3.0864825787231744,-3.398610528614608,3.540766701538786,-0.007861687875358972,-0.08375521919487308,0.26867254710679656,0.27687735311195855
326.19999999998146,488.06768020323597,538.5209999999814,-3.285943466225752,3.4824042244074156,-1.1422521537452144,3.6185066453400503,-3.156705695904241,3.5774922805383205,0.11822435177500978,-0.061473252131970885,0.25234173094597023,0.2602269597697926
326.2999999999814,488.16768020323593,538.6209999999814,-3.0790490395205907,2.8787196137337974,-2.1792669331756693,3.587914987526628,-3.144883260726744,3.5713449553251255,0.11822435177500978,-0.061473252131970885,0.2658031484606355,0.2738316636413646
326.39999999998145,488.26768020323595,538.7209999999815,-2.9664315533195613,2.45877970442376,-3.2162817130781742,3.557323329608948,-3.119262313415144,3.442398689469414,0.1252619707444125,-0.12331160268219518,0.24955883365513257,0.257276502041852
326.49999999998147,488.367680203236,538.8209999999815,-3.2927716106644915,2.894363132198023,-3.3770013432930277,3.1430316613911624,-3.1067361163407,3.4300675292011915,0.1252619707444125,-0.12331160268219518,0.2628637747122785,0.27071894083495973
326.59999999998143,488.46768020323594,538.9209999999814,-3.6191116680092366,3.329946559972038,-3.537720973345313,2.7287399931027445,-3.1455425896649802,3.342060614274857,0.09862011603952527,-0.16182435843331525,0.2603662352029487,0.2687687651552127
326.6999999999814,488.5676802032359,539.0209999999814,-3.8347140393101258,3.2148729429773857,-2.9773372175020287,3.1541005973414853,-3.1971781616826145,3.3404109063844243,0.06777819383119266,-0.15467344007245015,0.25988159781384784,0.2675660262011473
326.7999999999814,488.66768020323593,539.1209999999814,-3.997435075509555,2.8368402489894278,-2.416953461524298,3.579461201736776,-3.1026690646688713,3.3523213170339505,0.11332740998137827,-0.14073507737662974,0.2577519382713588,0.26597992229740225
326.89999999998145,488.76768020323595,539.2209999999815,-4.039114288523991,2.497024431569159,-2.855404645728169,3.080429761269791,-3.2013171675720478,3.24960612255453,0.05674400680907495,-0.1854568826330349,0.25684411061074763,0.264361330311793
326.9999999999814,488.8676802032359,539.3209999999814,-3.517217497826409,2.3351480569271024,-3.2938558301166356,2.5813983206320747,-3.206552269817295,3.16267038746105,0.05107954091842779,-0.2202775765153765,0.25506907783387117,0.2631246676420112
327.0999999999814,488.9676802032359,539.4209999999814,-2.995320707128827,2.1732716822850455,-2.7610598974250182,4.138907461158074,-3.201444315725454,3.14064262980952,0.05107954091842779,-0.2202775765153765,0.2686725471068242,0.27687735311198725
327.1999999999814,489.0676802032359,539.5209999999814,-3.0764862846100867,2.6930108619573003,-2.2282639645523155,5.696416602067507,-3.0539284650421106,3.2800758561376213,0.12430185381175804,-0.1360929709774235,0.25234173094600293,0.2602269597698263
327.2999999999814,489.16768020323593,539.6209999999814,-3.4456364165658147,3.538246643788277,-2.0803913092113704,4.833671823902018,-3.041498279660932,3.266466559039876,0.12430185381175804,-0.1360929709774235,0.26580314846067793,0.27383166364140815
327.3999999999814,489.2676802032359,539.7209999999814,-3.7167494994760837,4.217930281523384,-1.9325186539419235,3.970927045289015,-2.984313368033781,3.4259410815962235,0.14789277844126764,-0.048573032550856814,0.24955883365516424,0.2572765020418846
327.49999999998136,489.36768020323586,539.8209999999814,-3.5313978096077348,4.126795921639699,-3.158510684718451,3.555833036366617,-2.969524090189659,3.4210837783411394,0.14789277844126764,-0.048573032550856814,0.2628637747123041,0.2707189408349862
327.5999999999814,489.4676802032359,539.9209999999814,-3.346046119739281,4.035661561755963,-4.384502715751131,3.140739027527682,-3.120218409351358,3.3859683761646813,0.0620061508199108,-0.06397192455420707,0.26036623520298463,0.2687687651552499
327.6999999999814,489.5676802032359,540.0209999999814,-3.2215829027981586,3.6719275108530587,-3.5164775994003605,2.985197056620109,-3.1317549259325,3.4471148355648698,0.05311072432121261,-0.03073665435718969,0.2598815978138868,0.2675660262011873
327.79999999998137,489.6676802032359,540.1209999999813,-3.1261961805512515,3.1780170392179232,-2.648452482660155,2.8296550857611056,-3.072225787966364,3.377953367641343,0.08126021049012436,-0.06438279416260081,0.2577519382713929,0.2659799222974376
327.89999999998133,489.76768020323584,540.2209999999814,-3.148724968002574,2.7472372383449937,-2.8647085090409607,3.593334845639767,-3.062207245031972,3.3061317910635353,0.08223388304121992,-0.0973701976085604,0.2568441106107695,0.26436133031181575
327.99999999998136,489.86768020323586,540.3209999999814,-3.7202735073323643,2.6103965917568543,-3.080964535623926,4.357014605689814,-3.0569808694040193,3.4080464108437836,0.08067776483858603,-0.04052292607742704,0.2550690778339037,0.26312466764204495
328.0999999999814,489.9676802032359,540.4209999999814,-4.291822046662154,2.4735559451687155,-2.724664792433343,3.366443894144485,-3.048913092920159,3.40399411823604,0.08067776483858603,-0.04052292607742704,0.26867254710686633,0.2768773531120307
328.19999999998134,490.06768020323585,540.5209999999813,-3.8409724832029197,2.5039818624196553,-2.3683650491364143,2.3758731822732075,-3.110172348266887,3.1945648033827845,0.04748138230903155,-0.14321788177815353,0.2523417309460344,0.2602269597698589
328.2999999999813,490.1676802032358,540.6209999999813,-2.9018900641330845,2.6142837417723817,-3.559522814048246,3.4062269495364634,-3.1054242100359852,3.180243015204974,0.04748138230903155,-0.14321788177815353,0.2658031484607034,0.27383166364143463
328.39999999998133,490.26768020323584,540.7209999999814,-2.2551997719839267,2.715554428270785,-4.750680579248596,4.436580717176513,-3.1788322420440913,3.2460763704110573,0.006432300921738784,-0.10221043416982407,0.24955883365519504,0.2572765020419165
328.49999999998136,490.36768020323586,540.8209999999814,-2.9698999651436413,2.7747754872624144,-3.543514264238105,3.7361629436517996,-3.1781890119519174,3.2358553269940726,0.006432300921738784,-0.10221043416982407,0.2628637747123445,0.2707189408350278
328.5999999999813,490.46768020323583,540.9209999999813,-3.6846001583029495,2.8339965462540104,-2.3363479487818273,3.0357451698051863,-3.080184215064788,3.20477785747781,0.05696333108484134,-0.11282464538955182,0.26036623520302027,0.26876876515528686
328.6999999999813,490.5676802032358,541.0209999999813,-4.0781133125858,2.825180498185014,-2.6415193239859347,3.3360496363381826,-3.1629215627719103,3.155724871050628,0.012612568929784122,-0.13140986348112485,0.25988159781391046,0.26756602620121184
328.7999999999813,490.6676802032358,541.1209999999813,-4.318247792995618,2.7838742185935006,-2.946690699473731,3.636354103058898,-3.1372765263552673,3.1956973739170884,0.025272387344412797,-0.10436911138326699,0.2577519382714274,0.2659799222974733
