time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m,x_problem4_filter_m,y_problem4_filter_m,vx_problem4_filter_mps,vy_problem4_filter_mps,ax_problem4_filter_mps2,ay_problem4_filter_mps2
126.50000000002882,595.5500000000288,227.60197051154145,-54.91968384250792,-38.42548792311721,-49.887089263433054,-39.19254064402008,-50.3811327440469,-41.88989718120866,1.7293604758082162,-3.1324412336025773,1.4073995645527764,1.4237445967404851,-50.73116812354309,-42.32204370495886,1.2991442905791801,-3.925410578646991,0.13924837020052153,-0.5605210579562312
126.60000000002871,595.6500000000287,227.70197051154133,-54.21364695885956,-38.48577686059964,-50.88189376554381,-40.20165181441912,-50.20819669646624,-42.20314130456863,1.7293604758082162,-3.1324412336025773,1.637409285748135,1.6544848051794598,-50.46329848278156,-42.537489445542654,1.4497958688119785,-3.802262325220481,0.1708856788373926,-0.5190557453022293
126.70000000002888,595.7500000000289,227.80197051154147,-53.5076100752096,-38.5460657980822,-51.99551960528999,-39.45863006051149,-50.430085043176206,-41.81153231062287,1.1914410705338678,-2.178687825141838,1.530112163233883,1.5485188185473011,-50.356862353145,-42.53242860012032,1.4276393183631413,-3.4677895766545785,0.16180471991037146,-0.42965135995694403
126.80000000002876,595.8500000000288,227.90197051154135,-53.0895565424526,-38.25711610336288,-53.155421360550825,-38.03322619582211,-50.89356391775722,-41.3270447477533,0.3692622851289152,-1.194714358554609,1.5987523377093869,1.615272331652393,-50.45126880408685,-42.337613525097915,1.2067631612339138,-2.969120811557621,0.10695199926939117,-0.30432226379719474
126.90000000002892,595.9500000000289,228.00197051154151,-52.95948636025402,-37.618927776843776,-51.89537602267451,-38.57447086214629,-51.848484392300655,-40.03899548929423,-0.971077037855238,0.6946511643363384,1.5039022235753137,1.5218398817736396,-50.86124663120675,-41.72752453972158,0.6883291699223135,-2.0945532029984797,-0.01548362220091351,-0.09491363721603394
127.00000000002882,596.0500000000288,228.10197051154145,-52.829416178098086,-36.98073945035019,-49.69286303152644,-39.88164244939153,-52.13334387779447,-39.332669186402406,-1.2484124416466194,1.6284238917948068,1.5489045761955187,1.5649923057490187,-51.2615596201238,-41.026226347016944,0.2195311568332663,-1.1963498187808703,-0.12360088795224297,0.11511856741273668
127.10000000002896,596.150000000029,228.2019705115416,-52.84601090706591,-36.4259509113578,-48.12033272308594,-41.85859284803814,-51.12836837948693,-39.51698018228024,0.2586322290909617,1.1684260740464885,1.4711344300550315,1.4885722529982628,-51.201094048326084,-40.57565806712485,0.24614979824028088,-0.6174190533774565,-0.11458156878509593,0.24641407683915084
127.20000000002888,596.2500000000289,228.30197051154147,-52.8626056360337,-35.87116237236667,-46.79315418381011,-44.09639393485417,-51.102505156577855,-39.4001375748757,0.2586322290909617,1.1684260740464885,1.7097520752263415,1.7280291725814785,-51.15097337514464,-40.20376928230975,0.26066912145997334,-0.1620556735750302,-0.10857061914799247,0.3460791741546195
127.300000000029,596.350000000029,228.4019705115416,-52.11471392435955,-35.95197648035576,-47.51397280432797,-43.717706255578406,-49.743807438141936,-40.49545156336202,2.020760834187012,-0.4030299711759424,1.440414942071176,1.4572904836230618,-50.64211162777628,-40.315219397637435,0.7312755813828457,-0.22404667472133552,0.0028356054329949504,0.3237270740941668
127.40000000002892,596.4500000000289,228.50197051154151,-50.602335772933365,-36.66839323458767,-49.03240021661088,-42.32000620442855,-49.54173135472342,-40.535754560479575,2.020760834187012,-0.4030299711759424,1.6750787850015714,1.6927362445974508,-50.20961258803355,-40.40588336600919,1.0895230192733907,-0.2612809483284727,0.08566514973453321,0.307620659780706
127.50000000002905,596.5500000000291,228.60197051154165,-49.08995762193272,-37.38480998928999,-49.67012504743109,-40.440416437015095,-49.28680702151108,-40.46965221905498,2.098694874774969,-0.1573952483814552,1.40739956455328,1.423744596740991,-49.815672744372414,-40.444179239404605,1.381545357392559,-0.24417161895753514,0.15125421652744125,0.3044615422741612
127.60000000002896,596.650000000029,228.7019705115416,-49.05153114703924,-39.7119637373396,-49.96485324930104,-38.3731508847487,-49.076937534033775,-40.48539174389311,2.098694874774969,-0.1573952483814552,1.6374092857487292,1.6544848051800556,-49.46692627375156,-40.47348212948794,1.6056927943806583,-0.22010865314380024,0.19961998574281248,0.3029845312656349
127.70000000002908,596.7500000000291,228.8019705115417,-49.01310467214566,-42.03911748539449,-48.636614259112726,-39.295610365698685,-49.27307170870918,-39.44914479470548,1.545544533401686,1.2660725076959451,1.5301121632344288,1.5485188185478491,-49.29406391705687,-40.12846562709451,1.6369059734335074,0.17428495192997212,0.20222340528000152,0.387232796039377
127.800000000029,596.850000000029,228.9019705115416,-49.0056205948898,-41.74476667022386,-46.676297780472176,-41.38244205294656,-49.07626508849173,-40.12414803914126,1.6051694303574369,0.1430479020182291,1.5987523377099562,1.6152723316529638,-49.110787319541835,-40.11436486208627,1.675631172052202,0.20776474838643755,0.20650479622728188,0.38601950233254484
127.90000000002914,596.9500000000291,229.0019705115417,-49.02907891523559,-38.8289112948782,-46.17101068493485,-42.84103056893854,-47.80662078000302,-40.80748993490008,3.103996837387985,-0.79342827267467,1.50390222357586,1.521839881774188,-48.5449366286284,-40.34207659140999,2.091996324732889,-0.0030805933473992964,0.29806952696414085,0.3282996964292114
128.00000000002905,597.0500000000291,229.10197051154165,-49.05253723451452,-35.913055921639504,-46.23239636171469,-44.054944782346105,-47.826831150888985,-39.82700438912463,2.615639964486667,0.7605034970372129,1.548904576196096,1.5649923057495974,-48.156738252491216,-40.16102269782581,2.2986233756204637,0.20877295552540193,0.33898406913823614,0.3697241038211792
128.10000000002918,597.1500000000292,229.2019705115418,-45.41046082892711,-40.21389533321066,-48.14329093303687,-42.49811924324455,-47.01588395747464,-41.4088588850732,3.348453515618325,-1.4363139440713912,1.4711344300555804,1.488572252998814,-47.607082987477575,-40.58277560052947,2.6493863484316154,-0.19700996363129392,0.4123036113028773,0.2672745984282009
128.2000000000291,597.2500000000291,229.3019705115417,-41.76838442334798,-44.51473474477203,-50.7744914616488,-39.862207058099365,-46.68103860591312,-41.5524902794802,3.348453515618325,-1.4363139440713912,1.7097520752269744,1.728029172582113,-47.1095303889222,-40.933949574849386,2.9202751763781825,-0.5018013695445437,0.46544446532521944,0.19056418624518257
128.30000000002923,597.3500000000292,229.40197051154183,-40.91765459602725,-46.25797738853312,-49.72020215937953,-38.69531250691783,-46.95409908854641,-41.70351000282064,2.600195463672012,-1.4942293192579428,1.4404149420716927,1.4572904836235807,-46.86377502569598,-41.23516993386283,2.91840869272864,-0.7337608780637128,0.45424262195512694,0.13248141260941948
128.40000000002914,597.4500000000291,229.5019705115417,-42.85827134370652,-45.443623267475054,-47.23056951350131,-38.100538563668685,-46.694079542179445,-41.8529329347463,2.600195463672012,-1.4942293192579428,1.6750787850021744,1.6927362445980558,-46.61318741390437,-41.49855739383925,2.9204772526824594,-0.9104471687546997,0.4442105117708083,0.0885323343886332
128.50000000002927,597.5500000000293,229.60197051154188,-44.79888809118248,-44.62926914652418,-46.10290931703249,-40.50599962436549,-46.117695668355736,-41.15678775201626,3.071468706668978,-0.4773122225351494,1.4073995645537836,1.4237445967414968,-46.24852510964535,-41.43790351226945,3.0350188758107883,-0.7509245011337768,0.46043576629628136,0.12339585376370199
128.60000000002918,597.6500000000292,229.7019705115418,-46.03128561606272,-44.1866564251313,-45.50568012950865,-44.07992608308419,-45.81054879768912,-41.20451897426974,3.071468706668978,-0.4773122225351494,1.6374092857493232,1.6544848051806518,-45.8964834264955,-41.4046807818834,3.1271207804660075,-0.6313043197821202,0.47109323919528234,0.14821959559732353
128.70000000002932,597.7500000000293,229.80197051154192,-47.26368314094576,-43.74404370373742,-46.49131274736836,-44.76789237854323,-45.35108337979686,-42.75985422210756,3.278991604241122,-2.5172868537092783,1.530112163234974,1.5485188185483976,-45.500839011315364,-41.91932282432257,3.2544945344059295,-1.066981435772096,0.4896656890510588,0.043978258698825434
128.80000000002923,597.8500000000292,229.90197051154183,-47.45512004634811,-43.905305051793896,-48.09340349167686,-44.33189852207337,-45.58669449671216,-43.14536875490623,2.48378405151805,-2.704715535658523,1.598752337710525,1.6152723316535351,-45.3176839090874,-42.417457744068564,3.1592796707584925,-1.4527216087074744,0.45630343349730595,-0.04629608097821014
128.90000000002937,597.9500000000294,230.001970511542,-46.60559633349195,-44.670440468592986,-47.459984189137344,-45.04117873800778,-46.49362872697245,-43.78917272076031,0.9225438408975196,-3.205853026001069,1.503902223576406,1.521839881774737,-45.522172164327365,-42.99192504206821,2.684239061706452,-1.8846515451230976,0.3358249705918104,-0.14516944143219757
129.00000000002927,598.0500000000293,230.10197051154188,-45.7560726207617,-45.4355758845846,-45.95592770876453,-46.19649505547834,-46.26429214461275,-44.39226755931927,1.1250332471970887,-3.620071548867164,1.5489045761966735,1.5649923057501762,-45.6061735782801,-43.604811346500696,2.3650901717927506,-2.3212208918838737,0.2542061763706485,-0.24282848021355935
129.1000000000294,598.1500000000294,230.201970511542,-45.32923638686256,-43.45371588580913,-45.31198220737488,-46.415056755752616,-45.89665812391687,-45.48635492070315,1.4653480445072016,-4.590119118327668,1.4711344300561295,1.4885722529993652,-45.553195533989,-44.41473745970848,2.206425364832753,-2.9198578649185603,0.21161050458128755,-0.37572873482895297
129.20000000002932,598.2500000000293,230.30197051154192,-44.90240015296439,-41.471855887038174,-45.00301377147653,-46.26879191570821,-45.75012331946628,-45.9453668325355,1.4653480445072016,-4.590119118327668,1.7097520752276072,1.7280291725827484,-45.47794307601878,-45.1412574990578,2.081706144334773,-3.3884087034450268,0.1778551534675817,-0.4754530665495354
129.30000000002946,598.3500000000295,230.4019705115421,-44.13705667550164,-40.2086176605001,-45.12724087991359,-47.28947719136124,-45.15848623679587,-45.48439839976799,2.06906661556095,-3.3159374272189317,1.4404149420722094,1.4572904836240996,-45.230263188125925,-45.48314827271824,2.1379619063673543,-3.436624039895092,0.1867568142322602,-0.4756081052730175
129.40000000002937,598.4500000000294,230.501970511542,-43.033205954876486,-39.66400120535428,-45.420179440441984,-48.76464047610504,-44.95157957523997,-45.815992142489584,2.06906661556095,-3.3159374272189317,1.6750787850027775,1.6927362445986611,-44.993160408909254,-45.82457217945218,2.178923640611412,-3.479586213500548,0.19191360159613846,-0.47454402304363635
129.5000000000295,598.5500000000295,230.6019705115421,-41.92935523457752,-39.11938475136083,-46.35841296849544,-47.74017648195757,-44.45438769549865,-45.98836830925862,2.545865320129761,-2.873110573835533,1.4073995645542872,1.4237445967420024,-44.66239107380968,-46.10964818997262,2.309598438376421,-3.462038315726167,0.21770984227398163,-0.45950308948918084
129.6000000000294,598.6500000000294,230.701970511542,-41.93751893557295,-42.47757129699182,-47.54796175687567,-45.74221275213237,-44.19980116348591,-46.27567936664191,2.545865320129761,-2.873110573835533,1.6374092857499172,1.6544848051812475,-44.34969269048525,-46.394316273299935,2.411706688438136,-3.4444028777103073,0.23629914566626917,-0.4447899332785689
129.70000000002955,598.7500000000296,230.80197051154212,-41.9456826365684,-45.83575784263044,-47.21894897759239,-45.32549322248085,-45.42547536077262,-46.10490204979138,0.5291181721094533,-2.253260370190924,1.5301121632355192,1.5485188185489451,-44.56846164140555,-46.51846214486522,1.976003508101098,-3.2672263314521635,0.1300136980522936,-0.3935008829087995
129.80000000002946,598.8500000000295,230.9019705115421,-42.38927580518393,-47.20325448712938,-46.298520311143456,-45.52460183005381,-44.65073938942157,-46.60268239886647,1.547733168486182,-2.63495808771344,1.5987523377110942,1.6152723316541056,-44.46834796655571,-46.76162975284039,1.8912486636759105,-3.221385508118546,0.10739381043303373,-0.37378849058367825
129.9000000000296,598.9500000000296,231.0019705115422,-43.268298440906726,-46.58006123284853,-44.40666946203351,-45.398515993548685,-45.04325534130532,-46.45220198731123,0.8081497977207569,-2.079262955740454,1.5039022235769524,1.5218398817752852,-44.5461542214562,-46.86404354764381,1.6355570755288904,-3.038029899556769,0.04574413804320117,-0.32271257009746496
130.0000000000295,599.0500000000295,231.1019705115421,-44.14732107636611,-45.95686797970489,-42.1364905133616,-45.14578059291616,-44.789283620039065,-46.51027531448656,1.063926304257825,-1.8595469202927144,1.5489045761972509,1.5649923057507549,-44.524719841761254,-46.938858483847184,1.498333410341545,-2.840593709465881,0.01293336855229004,-0.26956038248843694
130.10000000002964,599.1500000000296,231.20197051154224,-44.14192957768754,-49.17619758731436,-41.73427265254465,-45.976490360014594,-43.49226418700847,-46.15890418746861,2.6520845517404634,-1.1475599000868506,1.4711344300566782,1.4885722529999164,-44.06607802721814,-46.85157186536896,1.8071733840425888,-2.49630109551733,0.08409682775434327,-0.1836568636419212
130.20000000002955,599.2500000000296,231.30197051154212,-44.136538079008986,-52.39552719491651,-42.059547102535774,-47.22915646968615,-43.22705573183467,-46.27366017747719,2.6520845517404634,-1.1475599000868506,1.7097520752282396,1.7280291725833832,-43.654793474645224,-46.81230132194967,2.044837391191482,-2.225971632268611,0.13714416693764875,-0.11685546495971369
130.30000000002968,599.3500000000297,231.4019705115423,-43.41079924969659,-52.01018953070916,-40.85178655238962,-48.2654752386748,-42.787794383199625,-48.14085990181781,2.874423574284023,-3.5444313852075746,1.4404149420727257,1.4572904836246183,-43.218097155777876,-47.42217517517539,2.2891809096223494,-2.6228501719321407,0.19050961694093535,-0.2059855758766432
130.4000000000296,599.4500000000296,231.5019705115422,-41.96471309060863,-48.02018459897239,-39.04697332162816,-49.21753581414994,-42.50035202577149,-48.49530304033825,2.874423574284023,-3.5444313852075746,1.6750787850033804,1.6927362445992664,-42.81755412150851,-47.968785749175126,2.478242475641917,-2.925645865230617,0.22984850495126816,-0.2712833939898691
130.50000000002973,599.5500000000297,231.60197051154236,-40.51862693242277,-44.03017966837915,-39.95394667886155,-48.06160554168967,-40.61908890331506,-48.29378857804147,5.027842346066371,-2.657079670671385,1.4073995645547903,1.423744596742508,-41.88659288894194,-48.27358006062474,3.1805706264411606,-2.9636053507812714,0.38704228775831884,-0.2737896214524105
130.60000000002964,599.6500000000296,231.70197051154224,-42.11223167539064,-43.909802925074814,-41.917046903045375,-46.084701458221446,-40.11630466870888,-48.55949654510837,5.027842346066371,-2.657079670671385,1.6374092857505111,1.6544848051818437,-41.05924577770816,-48.567177020342456,3.724662398170703,-2.986867813528806,0.5039843104806887,-0.2728371014055362
130.70000000002975,599.7500000000298,231.8019705115424,-43.70583641836214,-43.78942618177021,-43.40575510474924,-47.49654409242303,-40.59639856808578,-47.61429758502764,3.688742662930896,-1.0185728942407928,1.5301121632360648,1.5485188185494934,-40.65352331872532,-48.42891723976903,3.8056779452740974,-2.57754034846197,0.5110688291463219,-0.17180929673599904
130.80000000002968,599.8500000000297,231.9019705115423,-41.9673342277738,-44.43620523825033,-44.70970755810669,-50.22816110328567,-41.08357865295141,-46.88952375463272,2.4807063360751447,0.1395046171284479,1.5987523377116637,1.6152723316546769,-40.55487317522771,-48.058536403583624,3.5734148915269315,-1.9681663165408874,0.4454996356947579,-0.026830249315489774
