time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
461.4000000001049,731.7995000000969,930.2317000001049,3.8918356924945194,0.012915422579924023,3.8918617088360645,0.012936059415275612,3.891848700665292,0.012925740997599817,3.891848700665292,0.012925740997599817
461.50000000010493,731.899500000097,930.331700000105,3.8960590691590964,0.01791129440706852,3.8960826357717013,0.017934102504517484,3.8960708524653986,0.017922698455793,3.8960708524653986,0.017922698455793
461.60000000010496,731.999500000097,930.4317000001049,3.9002824458236733,0.022907166234213013,3.9003035627073084,0.02293214559376616,3.9002930042654906,0.022919655913989586,3.9002930042654906,0.022919655913989586
461.700000000105,732.099500000097,930.531700000105,3.9044813812721677,0.027924570264960535,3.9045048383997782,0.027947501021178912,3.9044931098359728,0.027936035643069724,3.9044931098359728,0.027936035643069724
461.800000000105,732.199500000097,930.631700000105,3.9086801939005045,0.03294208249771512,3.908706114092218,0.032962856448598345,3.908693153996361,0.032952469473156734,3.908693153996361,0.032952469473156734
461.900000000105,732.299500000097,930.7317000001051,3.9128667924697043,0.037970246956327565,3.912887667571925,0.03799544696574208,3.912877230020815,0.03798284696103482,3.912877230020815,0.03798284696103482
462.00000000010505,732.3995000000971,930.831700000105,3.917040930231145,0.043009278837237666,3.9170692210516016,0.04302803748289239,3.9170550756413736,0.04301865816006503,3.9170550756413736,0.04301865816006503
462.10000000010507,732.4995000000971,930.9317000001051,3.921215067992586,0.048048310718147774,3.9212309816525615,0.04807778555054623,3.9212230248225737,0.048063048134347,3.9212230248225737,0.048063048134347
462.2000000001051,732.5995000000971,931.031700000105,3.925364544575507,0.05310863393081442,3.9253927422534907,0.05312753361820653,3.925378643414499,0.05311808377451048,3.925378643414499,0.05311808377451048
462.3000000001051,732.6995000000971,931.1317000001052,3.929513897232932,0.05816906413507705,3.9295346396144906,0.058194361407550944,3.9295242684237115,0.058181712771313995,3.9295242684237115,0.058181712771313995
462.40000000010514,732.7995000000972,931.2317000001051,3.933650926991714,0.06324002617424239,3.93367653697546,0.0632611891969017,3.9336637319835868,0.06325060768557204,3.9336637319835868,0.06325060768557204
462.50000000010516,732.8995000000972,931.3317000001052,3.937775384904455,0.06832173281261016,3.9377985010412773,0.06834501859074452,3.937786942972866,0.06833337570167733,3.937786942972866,0.06833337570167733
462.6000000001052,732.9995000000972,931.4317000001051,3.941899842817196,0.07340343945097791,3.9419204651070636,0.07342884798459358,3.9419101539621297,0.07341614371778574,3.9419101539621297,0.07341614371778574
462.7000000001052,733.0995000000972,931.5317000001053,3.9459994219628265,0.07850619430281464,3.9460224261296135,0.07852960057853117,3.9460109240462202,0.0785178974406729,3.9460109240462202,0.0785178974406729
462.80000000010523,733.1995000000973,931.6317000001052,3.9500988760895512,0.08360905492454763,3.9501243871521328,0.08363035317247489,3.950111631620842,0.08361970404851127,3.950111631620842,0.08361970404851127
462.90000000010525,733.2995000000973,931.7317000001053,3.9541858996648074,0.0887223258784653,3.9542062756916647,0.08874795027613386,3.954196087678236,0.08873513807729957,3.954196087678236,0.08873513807729957
463.0000000001053,733.3995000000973,931.8317000001052,3.958260241566393,0.09384621747426744,3.958288164231166,0.09386554737979885,3.9582742028987794,0.09385588242703315,3.9582742028987794,0.09385588242703315
463.1000000001053,733.4995000000973,931.9317000001054,3.9623345834679777,0.09897010907006956,3.9623499111574505,0.09899991001803934,3.962342247312714,0.09898500954405445,3.962342247312714,0.09898500954405445
463.2000000001053,733.5995000000974,932.0317000001053,3.966383831410638,0.1041148035380142,3.9664116580837048,0.10413427265628572,3.966397744747171,0.10412453809714996,3.966397744747171,0.10412453809714996
463.30000000010534,733.6995000000974,932.1317000001054,3.970432953253027,0.10925960254298434,3.9704531945771593,0.10928532157041057,3.970443073915093,0.10927246205669745,3.970443073915093,0.10927246205669745
463.40000000010536,733.7995000000974,932.2317000001053,3.9744695380891497,0.11441468927734474,3.9744947310705836,0.11443637048454121,3.9744821345798664,0.11442552988094298,3.9744821345798664,0.11442552988094298
463.5000000001054,733.8995000000974,932.3317000001055,3.9784933326462024,0.11958027157397151,3.9785159886234753,0.11960402613352351,3.978504660634839,0.11959214885374751,3.978504660634839,0.11959214885374751
463.6000000001054,733.9995000000974,932.4317000001054,3.9825171272032556,0.12474585387059829,3.9825372461763364,0.1247716817825115,3.982527186689796,0.1247587678265549,3.982527186689796,0.1247587678265549
463.70000000010543,734.0995000000975,932.5317000001055,3.986515615029055,0.12993199149863743,3.986538156593921,0.12995586434422637,3.9865268858114877,0.1299439279214319,3.9865268858114877,0.1299439279214319
463.80000000010546,734.1995000000975,932.6317000001054,3.9905139756853765,0.135118232419779,3.9905390670114746,0.1351400469059468,3.990526521348426,0.13512913966286288,3.990526521348426,0.13512913966286288
463.9000000001055,734.2995000000975,932.7317000001055,3.994499694089903,0.14031463737926245,3.9945195624131413,0.1403406762783897,3.9945096282515222,0.1403276568288261,3.9945096282515222,0.1403276568288261
464.0000000001055,734.3995000000975,932.8317000001055,3.99847251484366,0.14552141171115524,3.998500057814778,0.145541305650838,3.9984862863292188,0.14553135868099662,3.9984862863292188,0.14553135868099662
464.1000000001055,734.4995000000976,932.9317000001056,4.002445335597417,0.15072818604304802,4.002460070635217,0.15075830145337643,4.002452703116317,0.15074324374821224,4.002452703116317,0.15074324374821224
464.20000000010555,734.5995000000976,933.0317000001055,4.006392639289545,0.15595526599006626,4.006420083455626,0.1559752972559202,4.006406361372585,0.15596528162299322,4.006406361372585,0.15596528162299322
464.30000000010557,734.6995000000976,933.1317000001056,4.010339814755258,0.16118244797533143,4.010359546445961,0.16120857883052114,4.010349680600609,0.1611955134029263,4.010349680600609,0.1611955134029263
464.4000000001056,734.7995000000976,933.2317000001055,4.014274243944035,0.16641966923155585,4.0142990094362645,0.1664418604051273,4.01428662669015,0.16643076481834157,4.01428662669015,0.16643076481834157
464.5000000001056,734.8995000000976,933.3317000001057,4.018195669355384,0.17166713257225424,4.018217855665186,0.17169134681760723,4.018206762510285,0.17167923969493074,4.018206762510285,0.17167923969493074
464.60000000010564,734.9995000000977,933.4317000001056,4.022117094766734,0.17691459591295264,4.022136701894077,0.17694083323009227,4.022126898330406,0.17692771457152245,4.022126898330406,0.17692771457152245
464.70000000010566,735.0995000000977,933.5317000001057,4.026012795250282,0.18218211300104287,4.026034864748996,0.18220644327137575,4.026023829999639,0.1821942781362093,4.026023829999639,0.1821942781362093
464.8000000001057,735.1995000000977,933.6317000001056,4.029908366462863,0.18744973086171327,4.029933027603885,0.18747205331266423,4.029920697033374,0.18746089208718875,4.029920697033374,0.18746089208718875
464.9000000001057,735.2995000000977,933.7317000001058,4.033791088604762,0.19272726216167127,4.033810440792032,0.19275370550002724,4.033800764698396,0.19274048383084924,4.033800764698396,0.19274048383084924
465.00000000010573,735.3995000000978,933.8317000001057,4.037660702098843,0.19801490717237807,4.037687853980148,0.1980353576873951,4.037674278039495,0.1980251324298866,4.037674278039495,0.1980251324298866
465.10000000010575,735.4995000000978,933.9317000001058,4.041530315592924,0.20330255218308488,4.041544451529707,0.20333297026571712,4.041537383561316,0.20331776122440098,4.041537383561316,0.20331776122440098
465.2000000001058,735.5995000000978,934.0317000001057,4.045373998779217,0.2086099969462971,4.045401049079236,0.2086305828440439,4.045387523929227,0.2086202898951705,4.045387523929227,0.2086202898951705
465.3000000001058,735.6995000000978,934.1317000001059,4.049217551662482,0.21391754120573347,4.049236765340495,0.21394407378710692,4.0492271585014885,0.21393080749642018,4.0492271585014885,0.21393080749642018
465.4000000001058,735.7995000000979,934.2317000001058,4.053048153923596,0.21923487202065461,4.053072481601723,0.21925756473017458,4.053060317762659,0.21924621837541458,4.053060317762659,0.21924621837541458
465.50000000010584,735.8995000000979,934.3317000001059,4.05686554393388,0.22456218709921305,4.056887251248124,0.22458685174188817,4.056876397591003,0.22457451942055062,4.056876397591003,0.22457451942055062
465.60000000010587,735.9995000000979,934.4317000001058,4.0606829339441655,0.22988950217777146,4.060702020894495,0.22991613875360628,4.06069247741933,0.22990282046568888,4.06069247741933,0.22990282046568888
465.7000000001059,736.0995000000979,934.531700000106,4.064474190774644,0.23523636091135824,4.064495778923814,0.23526113926931286,4.064484984849229,0.23524875009033555,4.064484984849229,0.23524875009033555
465.8000000001059,736.1995000000979,934.6317000001059,4.068265316282638,0.24058331785424747,4.068289536953103,0.24060613978502382,4.06827742661787,0.24059472881963564,4.06827742661787,0.24059472881963564
465.90000000010593,736.299500000098,934.731700000106,4.072043390870051,0.24593993342894513,4.072062218688489,0.24596677097276096,4.07205280477927,0.24595335220085304,4.07205280477927,0.24595335220085304
466.00000000010596,736.399500000098,934.8317000001059,4.075808150881976,0.25130640275928756,4.075834900423844,0.25132740216050237,4.07582152565291,0.25131690245989496,4.07582152565291,0.25131690245989496
466.100000000106,736.499500000098,934.931700000106,4.0795729108939005,0.25667287208962997,4.079586441514959,0.2567035809222755,4.07957967620443,0.25668822650595274,4.07957967620443,0.25668822650595274
466.200000000106,736.599500000098,935.031700000106,4.083311337383465,0.26205862689968157,4.083337982606042,0.2620797596840528,4.083324659994753,0.2620691932918672,4.083324659994753,0.2620691932918672
466.300000000106,736.699500000098,935.1317000001061,4.087049631543798,0.26744447862167237,4.087068319030147,0.2674714026571604,4.087058975286972,0.2674579406394164,4.087058975286972,0.2674579406394164
466.40000000010605,736.7995000000981,935.231700000106,4.090774775748816,0.27283986002430666,4.09079865545422,0.2728630456302721,4.090786715601518,0.2728514528272894,4.090786715601518,0.2728514528272894
466.50000000010607,736.8995000000981,935.3317000001061,4.094486504342909,0.27824496362634704,4.094507723517246,0.2782700691885568,4.094497113930077,0.2782575164074519,4.094497113930077,0.2782575164074519
466.6000000001061,736.9995000000981,935.431700000106,4.098198232937001,0.2836500672283875,4.098216791580241,0.28367709274684544,4.098207512258622,0.2836635799876165,4.098207512258622,0.2836635799876165
466.7000000001061,737.0995000000981,935.5317000001062,4.101883430216919,0.2890741960819709,4.101904527917886,0.2890994130019951,4.101893979067402,0.289086804541983,4.101893979067402,0.289086804541983
466.80000000010614,737.1995000000982,935.6317000001061,4.105568494173676,0.2944984205398145,4.105592264255498,0.2945217332571486,4.105580379214587,0.2945100768984815,4.105580379214587,0.2945100768984815
466.90000000010616,737.2995000000982,935.7317000001062,4.109240310414592,0.29993204471211987,4.10925860583432,0.29995926606003337,4.109249458124456,0.29994565538607665,4.109249458124456,0.29994565538607665
467.0000000001062,737.3995000000982,935.8317000001061,4.112898611309096,0.3053752584920707,4.112924947413111,0.3053967988629218,4.112911779361104,0.30538602867749626,4.112911779361104,0.30538602867749626
467.1000000001062,737.4995000000982,935.9317000001063,4.116556912203602,0.31081847227202153,4.116569831531555,0.310849459804839,4.116563371867578,0.3108339660384303,4.116563371867578,0.3108339660384303
467.20000000010623,737.5995000000983,936.0317000001062,4.120188486563891,0.31628044904771185,4.1202147156499676,0.3163021207467598,4.120201601106929,0.3162912848972358,4.120201601106929,0.3162912848972358
467.30000000010625,737.6995000000983,936.1317000001063,4.123819926620016,0.32174252010979426,4.123838079939496,0.3217698251608065,4.123829003279756,0.3217561726353004,4.123829003279756,0.3217561726353004
467.4000000001063,737.7995000000983,936.2317000001062,4.127438022484382,0.3272138599177419,4.127461444228994,0.3272375295748567,4.127449733356688,0.32722569474629926,4.127449733356688,0.32722569474629926
467.5000000001063,737.8995000000983,936.3317000001064,4.131042504577411,0.3326946557189087,4.131063226655096,0.33272019253719404,4.131052865616253,0.3327074241280514,4.131052865616253,0.3327074241280514
467.6000000001063,737.9995000000984,936.4317000001063,4.1346469866704405,0.3381754515200756,4.134665009081166,0.3382028554995347,4.134655997875804,0.33818915350980516,4.134655997875804,0.33818915350980516
467.70000000010634,738.0995000000984,936.5317000001064,4.138224549601763,0.3436747460589443,4.1382451479444295,0.3437003918307185,4.138234848773097,0.34368756894483143,4.138234848773097,0.34368756894483143
467.80000000010637,738.1995000000984,936.6317000001063,4.141801977260944,0.3491741335562756,4.141825286807663,0.3491979281619054,4.141813632034303,0.3491860308590905,4.141813632034303,0.3491860308590905
467.9000000001064,738.2995000000984,936.7317000001065,4.1453659655473265,0.3546826578411515,4.145383720744854,0.35471025242823734,4.14537484314609,0.3546964551346944,4.14537484314609,0.3546964551346944
468.0000000001064,738.3995000000984,936.8317000001064,4.148916242958483,0.36020050349510196,4.148942154682013,0.36022257669457236,4.148929198820248,0.36021154009483713,4.148929198820248,0.36021154009483713
468.10000000010643,738.4995000000985,936.9317000001065,4.152466520369639,0.3657183491490524,4.152478822667092,0.36574960320937866,4.152472671518366,0.36573397617921555,4.152472671518366,0.36573397617921555
468.20000000010646,738.5995000000985,937.0317000001064,4.155989688604685,0.3712544273060785,4.15601549065214,0.3712766297241879,4.156002589628413,0.37126552851513317,4.156002589628413,0.37126552851513317
468.3000000001065,738.6995000000985,937.1317000001065,4.159512720612742,0.37679059708370494,4.159530331997299,0.3768182725491817,4.159521526305021,0.3768044348164433,4.159521526305021,0.3768044348164433
468.4000000001065,738.7995000000985,937.2317000001065,4.163022219371995,0.3823357707136428,4.163045173342427,0.3823599153741784,4.1630336963572105,0.38234784304391056,4.1630336963572105,0.38234784304391056
468.5000000001065,738.8995000000986,937.3317000001066,4.166517911483532,0.387890130091862,4.166538127699168,0.3879160883208034,4.16652801959135,0.3879031092063327,4.16652801959135,0.3879031092063327
468.60000000010655,738.9995000000986,937.4317000001065,4.170013603595068,0.39344448947008126,4.1700310820558775,0.39347226126743107,4.170022342825472,0.39345837536875616,4.170022342825472,0.39345837536875616
